seed,model,instance,load_factor,makespan,runtime
7,SavedNetwork/15_15_1_99.pth,dmu36.txt,1,7344.0,82.20124697685242
7,SavedNetwork/15_15_1_99.pth,dmu37.txt,1,7563.0,81.60220098495483
7,SavedNetwork/15_15_1_99.pth,dmu38.txt,1,7567.0,82.80043911933899
7,SavedNetwork/15_15_1_99.pth,dmu39.txt,1,7655.0,83.18059706687927
7,SavedNetwork/15_15_1_99.pth,dmu40.txt,1,7562.0,84.93385601043701
7,SavedNetwork/15_15_1_99.pth,dmu41.txt,1,4450.0,6.1507439613342285
7,SavedNetwork/15_15_1_99.pth,dmu42.txt,1,4856.0,6.4856061935424805
7,SavedNetwork/15_15_1_99.pth,dmu43.txt,1,4646.0,6.286130905151367
7,SavedNetwork/15_15_1_99.pth,dmu44.txt,1,4954.0,6.804635286331177
7,SavedNetwork/15_15_1_99.pth,dmu45.txt,1,4805.0,6.8583691120147705
7,SavedNetwork/15_15_1_99.pth,dmu46.txt,1,5615.0,8.86684799194336
7,SavedNetwork/15_15_1_99.pth,dmu47.txt,1,5433.0,9.446895122528076
7,SavedNetwork/15_15_1_99.pth,dmu48.txt,1,5077.0,8.92716383934021
7,SavedNetwork/15_15_1_99.pth,dmu49.txt,1,5426.0,7.994629859924316
7,SavedNetwork/15_15_1_99.pth,dmu50.txt,1,5085.0,8.502166986465454
7,SavedNetwork/15_15_1_99.pth,dmu51.txt,1,6227.0,13.990989208221436
7,SavedNetwork/15_15_1_99.pth,dmu52.txt,1,6606.0,14.148907899856567
7,SavedNetwork/15_15_1_99.pth,dmu53.txt,1,6308.0,14.151852130889893
7,SavedNetwork/15_15_1_99.pth,dmu54.txt,1,6163.0,13.95707082748413
7,SavedNetwork/15_15_1_99.pth,dmu55.txt,1,6281.0,14.606770992279053
7,SavedNetwork/15_15_1_99.pth,dmu56.txt,1,6718.0,21.691520929336548
7,SavedNetwork/15_15_1_99.pth,dmu57.txt,1,7091.0,22.088642120361328
7,SavedNetwork/15_15_1_99.pth,dmu58.txt,1,6817.0,22.06952977180481
7,SavedNetwork/15_15_1_99.pth,dmu59.txt,1,6860.0,22.062412977218628
7,SavedNetwork/15_15_1_99.pth,dmu60.txt,1,7153.0,21.522197008132935
7,SavedNetwork/15_15_1_99.pth,dmu61.txt,1,8086.0,28.84650182723999
7,SavedNetwork/15_15_1_99.pth,dmu62.txt,1,7815.0,28.9948148727417
7,SavedNetwork/15_15_1_99.pth,dmu63.txt,1,8209.0,30.20996403694153
7,SavedNetwork/15_15_1_99.pth,dmu64.txt,1,8272.0,29.275744915008545
7,SavedNetwork/15_15_1_99.pth,dmu65.txt,1,7790.0,29.872932195663452
7,SavedNetwork/15_15_1_99.pth,dmu66.txt,1,9024.0,47.9573450088501
7,SavedNetwork/15_15_1_99.pth,dmu67.txt,1,8547.0,48.507296085357666
7,SavedNetwork/15_15_1_99.pth,dmu68.txt,1,8634.0,49.24148201942444
7,SavedNetwork/15_15_1_99.pth,dmu69.txt,1,8590.0,48.52916884422302
7,SavedNetwork/15_15_1_99.pth,dmu70.txt,1,9003.0,49.15177083015442
7,SavedNetwork/15_15_1_99.pth,dmu71.txt,1,9549.0,52.840593099594116
7,SavedNetwork/15_15_1_99.pth,dmu72.txt,1,10044.0,53.96150183677673
7,SavedNetwork/15_15_1_99.pth,dmu73.txt,1,9764.0,53.43004274368286
7,SavedNetwork/15_15_1_99.pth,dmu74.txt,1,9954.0,53.222646951675415
7,SavedNetwork/15_15_1_99.pth,dmu75.txt,1,9588.0,54.93960189819336
7,SavedNetwork/15_15_1_99.pth,dmu76.txt,1,10301.0,87.42558121681213
7,SavedNetwork/15_15_1_99.pth,dmu77.txt,1,10303.0,87.83053278923035
7,SavedNetwork/15_15_1_99.pth,dmu78.txt,1,10277.0,89.33119773864746
7,SavedNetwork/15_15_1_99.pth,dmu79.txt,1,10409.0,89.79472613334656
7,SavedNetwork/15_15_1_99.pth,dmu80.txt,1,10091.0,91.5734601020813
7,SavedNetwork/15_15_1_99.pth,ft06.txt,1,67.0,0.2132091522216797
7,SavedNetwork/15_15_1_99.pth,ft10.txt,1,1331.0,0.9246158599853516
7,SavedNetwork/15_15_1_99.pth,ft20.txt,1,1496.0,1.918186902999878
7,SavedNetwork/15_15_1_99.pth,la01.txt,1,785.0,0.6749780178070068
7,SavedNetwork/15_15_1_99.pth,la02.txt,1,842.0,0.5072293281555176
7,SavedNetwork/15_15_1_99.pth,la03.txt,1,747.0,0.4634580612182617
7,SavedNetwork/15_15_1_99.pth,la04.txt,1,685.0,0.4931802749633789
7,SavedNetwork/15_15_1_99.pth,la05.txt,1,593.0,0.36456966400146484
7,SavedNetwork/15_15_1_99.pth,la06.txt,1,936.0,0.8506650924682617
7,SavedNetwork/15_15_1_99.pth,la07.txt,1,1026.0,0.7957139015197754
7,SavedNetwork/15_15_1_99.pth,la08.txt,1,991.0,0.7799398899078369
7,SavedNetwork/15_15_1_99.pth,la09.txt,1,1039.0,0.691500186920166
7,SavedNetwork/15_15_1_99.pth,la10.txt,1,999.0,1.0007109642028809
7,SavedNetwork/15_15_1_99.pth,la11.txt,1,1346.0,1.2811498641967773
7,SavedNetwork/15_15_1_99.pth,la12.txt,1,1143.0,1.2006659507751465
7,SavedNetwork/15_15_1_99.pth,la13.txt,1,1315.0,1.1651759147644043
7,SavedNetwork/15_15_1_99.pth,la14.txt,1,1327.0,1.2940199375152588
7,SavedNetwork/15_15_1_99.pth,la15.txt,1,1431.0,1.355975866317749
7,SavedNetwork/15_15_1_99.pth,la16.txt,1,1173.0,1.2412471771240234
7,SavedNetwork/15_15_1_99.pth,la17.txt,1,1013.0,1.2853238582611084
7,SavedNetwork/15_15_1_99.pth,la18.txt,1,1008.0,1.1940691471099854
7,SavedNetwork/15_15_1_99.pth,la19.txt,1,1020.0,1.0325238704681396
7,SavedNetwork/15_15_1_99.pth,la20.txt,1,1130.0,1.0305590629577637
7,SavedNetwork/15_15_1_99.pth,la21.txt,1,1379.0,1.9151437282562256
7,SavedNetwork/15_15_1_99.pth,la22.txt,1,1215.0,1.8247790336608887
7,SavedNetwork/15_15_1_99.pth,la23.txt,1,1182.0,2.0649819374084473
7,SavedNetwork/15_15_1_99.pth,la24.txt,1,1228.0,1.7042741775512695
7,SavedNetwork/15_15_1_99.pth,la25.txt,1,1303.0,2.317638874053955
7,SavedNetwork/15_15_1_99.pth,la26.txt,1,1590.0,3.2362489700317383
7,SavedNetwork/15_15_1_99.pth,la27.txt,1,1612.0,3.0749220848083496
7,SavedNetwork/15_15_1_99.pth,la28.txt,1,1669.0,3.125631093978882
7,SavedNetwork/15_15_1_99.pth,la29.txt,1,1525.0,3.30548095703125
7,SavedNetwork/15_15_1_99.pth,la30.txt,1,1764.0,3.61970591545105
7,SavedNetwork/15_15_1_99.pth,la31.txt,1,2114.0,8.775196075439453
7,SavedNetwork/15_15_1_99.pth,la32.txt,1,2183.0,8.479225873947144
7,SavedNetwork/15_15_1_99.pth,la33.txt,1,1926.0,8.568153858184814
7,SavedNetwork/15_15_1_99.pth,la34.txt,1,2159.0,8.260535955429077
7,SavedNetwork/15_15_1_99.pth,la35.txt,1,2219.0,8.222746849060059
7,SavedNetwork/15_15_1_99.pth,la36.txt,1,1794.0,3.326216220855713
7,SavedNetwork/15_15_1_99.pth,la37.txt,1,1682.0,3.592108964920044
7,SavedNetwork/15_15_1_99.pth,la38.txt,1,1522.0,3.3874549865722656
7,SavedNetwork/15_15_1_99.pth,la39.txt,1,1688.0,3.4293417930603027
7,SavedNetwork/15_15_1_99.pth,la40.txt,1,1521.0,3.665940999984741
7,SavedNetwork/15_15_1_99.pth,orb01.txt,1,1313.0,1.2646219730377197
7,SavedNetwork/15_15_1_99.pth,orb02.txt,1,1131.0,0.9431428909301758
7,SavedNetwork/15_15_1_99.pth,orb03.txt,1,1387.0,1.2092821598052979
7,SavedNetwork/15_15_1_99.pth,orb04.txt,1,1263.0,1.0806779861450195
7,SavedNetwork/15_15_1_99.pth,orb05.txt,1,1001.0,0.8972971439361572
7,SavedNetwork/15_15_1_99.pth,orb06.txt,1,1324.0,0.8393728733062744
7,SavedNetwork/15_15_1_99.pth,orb07.txt,1,489.0,0.8223741054534912
7,SavedNetwork/15_15_1_99.pth,orb08.txt,1,1259.0,0.869692325592041
7,SavedNetwork/15_15_1_99.pth,orb09.txt,1,1416.0,1.2398929595947266
7,SavedNetwork/15_15_1_99.pth,orb10.txt,1,1189.0,0.9332232475280762
7,SavedNetwork/15_15_1_99.pth,swv01.txt,1,1861.0,3.5681328773498535
7,SavedNetwork/15_15_1_99.pth,swv02.txt,1,2023.0,3.461219072341919
7,SavedNetwork/15_15_1_99.pth,swv03.txt,1,1968.0,3.5744237899780273
7,SavedNetwork/15_15_1_99.pth,swv04.txt,1,2046.0,3.9405128955841064
7,SavedNetwork/15_15_1_99.pth,swv05.txt,1,2023.0,3.9060781002044678
7,SavedNetwork/15_15_1_99.pth,swv06.txt,1,2377.0,6.756708145141602
7,SavedNetwork/15_15_1_99.pth,swv07.txt,1,2294.0,6.71121883392334
7,SavedNetwork/15_15_1_99.pth,swv08.txt,1,2647.0,5.971147060394287
7,SavedNetwork/15_15_1_99.pth,swv09.txt,1,2505.0,6.339156866073608
7,SavedNetwork/15_15_1_99.pth,swv10.txt,1,2297.0,6.042865991592407
7,SavedNetwork/15_15_1_99.pth,swv11.txt,1,4560.0,27.470062732696533
7,SavedNetwork/15_15_1_99.pth,swv12.txt,1,4623.0,26.345184803009033
7,SavedNetwork/15_15_1_99.pth,swv13.txt,1,4841.0,26.69554305076599
7,SavedNetwork/15_15_1_99.pth,swv14.txt,1,4468.0,26.2369327545166
7,SavedNetwork/15_15_1_99.pth,swv15.txt,1,4675.0,27.059262990951538
7,SavedNetwork/15_15_1_99.pth,swv16.txt,1,2996.0,25.130262851715088
7,SavedNetwork/15_15_1_99.pth,swv17.txt,1,2989.0,25.1482150554657
7,SavedNetwork/15_15_1_99.pth,swv18.txt,1,3012.0,24.43256425857544
7,SavedNetwork/15_15_1_99.pth,swv19.txt,1,3145.0,25.353828191757202
7,SavedNetwork/15_15_1_99.pth,swv20.txt,1,2982.0,24.5680251121521
7,SavedNetwork/15_15_1_99.pth,ta01.txt,1,1510.0,3.649582862854004
7,SavedNetwork/15_15_1_99.pth,ta02.txt,1,1637.0,3.536147117614746
7,SavedNetwork/15_15_1_99.pth,ta03.txt,1,1698.0,3.302170991897583
7,SavedNetwork/15_15_1_99.pth,ta04.txt,1,1636.0,3.538203001022339
7,SavedNetwork/15_15_1_99.pth,ta05.txt,1,1589.0,3.2393319606781006
7,SavedNetwork/15_15_1_99.pth,ta06.txt,1,1488.0,3.956575870513916
7,SavedNetwork/15_15_1_99.pth,ta07.txt,1,1547.0,3.8965020179748535
7,SavedNetwork/15_15_1_99.pth,ta08.txt,1,1810.0,3.3533241748809814
7,SavedNetwork/15_15_1_99.pth,ta09.txt,1,1758.0,3.645657777786255
7,SavedNetwork/15_15_1_99.pth,ta10.txt,1,1692.0,3.9629878997802734
7,SavedNetwork/15_15_1_99.pth,ta11.txt,1,2006.0,5.917474031448364
7,SavedNetwork/15_15_1_99.pth,ta12.txt,1,2101.0,6.123631954193115
7,SavedNetwork/15_15_1_99.pth,ta13.txt,1,1805.0,6.190186023712158
7,SavedNetwork/15_15_1_99.pth,ta14.txt,1,1699.0,6.138703107833862
7,SavedNetwork/15_15_1_99.pth,ta15.txt,1,1796.0,5.808993101119995
7,SavedNetwork/15_15_1_99.pth,ta16.txt,1,1925.0,5.720524072647095
7,SavedNetwork/15_15_1_99.pth,ta17.txt,1,1938.0,6.058267831802368
7,SavedNetwork/15_15_1_99.pth,ta18.txt,1,1901.0,5.512228012084961
7,SavedNetwork/15_15_1_99.pth,ta19.txt,1,1863.0,6.011758089065552
7,SavedNetwork/15_15_1_99.pth,ta20.txt,1,2102.0,5.813831806182861
7,SavedNetwork/15_15_1_99.pth,ta21.txt,1,2213.0,8.581664085388184
7,SavedNetwork/15_15_1_99.pth,ta22.txt,1,2319.0,8.553507804870605
7,SavedNetwork/15_15_1_99.pth,ta23.txt,1,2063.0,8.36716890335083
7,SavedNetwork/15_15_1_99.pth,ta24.txt,1,2369.0,8.660593032836914
7,SavedNetwork/15_15_1_99.pth,ta25.txt,1,2165.0,8.367059230804443
7,SavedNetwork/15_15_1_99.pth,ta26.txt,1,2159.0,8.268330097198486
7,SavedNetwork/15_15_1_99.pth,ta27.txt,1,2574.0,8.067255020141602
7,SavedNetwork/15_15_1_99.pth,ta28.txt,1,2373.0,8.635123014450073
7,SavedNetwork/15_15_1_99.pth,ta29.txt,1,2426.0,8.444150924682617
7,SavedNetwork/15_15_1_99.pth,ta30.txt,1,2199.0,8.631442785263062
7,SavedNetwork/15_15_1_99.pth,ta31.txt,1,2514.0,13.307404041290283
7,SavedNetwork/15_15_1_99.pth,ta32.txt,1,2579.0,13.823652029037476
7,SavedNetwork/15_15_1_99.pth,ta33.txt,1,2453.0,15.554651737213135
7,SavedNetwork/15_15_1_99.pth,ta34.txt,1,2567.0,15.83708119392395
7,SavedNetwork/15_15_1_99.pth,ta35.txt,1,2558.0,17.055185794830322
7,SavedNetwork/15_15_1_99.pth,ta36.txt,1,2640.0,17.6183500289917
7,SavedNetwork/15_15_1_99.pth,ta37.txt,1,2542.0,14.511012077331543
7,SavedNetwork/15_15_1_99.pth,ta38.txt,1,2477.0,16.24663805961609
7,SavedNetwork/15_15_1_99.pth,ta39.txt,1,2286.0,17.72270894050598
7,SavedNetwork/15_15_1_99.pth,ta40.txt,1,2289.0,17.271255016326904
7,SavedNetwork/15_15_1_99.pth,ta41.txt,1,2786.0,24.581056118011475
7,SavedNetwork/15_15_1_99.pth,ta42.txt,1,3050.0,26.81972360610962
7,SavedNetwork/15_15_1_99.pth,ta43.txt,1,2509.0,25.734600067138672
7,SavedNetwork/15_15_1_99.pth,ta44.txt,1,2810.0,27.92071294784546
7,SavedNetwork/15_15_1_99.pth,ta45.txt,1,2844.0,24.10045599937439
7,SavedNetwork/15_15_1_99.pth,ta46.txt,1,2882.0,24.85128664970398
7,SavedNetwork/15_15_1_99.pth,ta47.txt,1,2839.0,25.788421869277954
7,SavedNetwork/15_15_1_99.pth,ta48.txt,1,2733.0,24.29957604408264
7,SavedNetwork/15_15_1_99.pth,ta49.txt,1,2540.0,26.140515089035034
7,SavedNetwork/15_15_1_99.pth,ta50.txt,1,2773.0,23.74838900566101
7,SavedNetwork/15_15_1_99.pth,ta51.txt,1,3589.0,54.959348917007446
7,SavedNetwork/15_15_1_99.pth,ta52.txt,1,3311.0,58.84233093261719
7,SavedNetwork/15_15_1_99.pth,ta53.txt,1,3414.0,58.709980964660645
7,SavedNetwork/15_15_1_99.pth,ta54.txt,1,3669.0,57.95832824707031
7,SavedNetwork/15_15_1_99.pth,ta55.txt,1,3382.0,57.323904037475586
7,SavedNetwork/15_15_1_99.pth,ta56.txt,1,3313.0,59.17363786697388
7,SavedNetwork/15_15_1_99.pth,ta57.txt,1,3642.0,57.41883611679077
7,SavedNetwork/15_15_1_99.pth,ta58.txt,1,3440.0,54.94472122192383
7,SavedNetwork/15_15_1_99.pth,ta59.txt,1,3411.0,53.797518730163574
7,SavedNetwork/15_15_1_99.pth,ta60.txt,1,3301.0,56.558491230010986
7,SavedNetwork/15_15_1_99.pth,ta61.txt,1,3698.0,90.22468829154968
7,SavedNetwork/15_15_1_99.pth,ta62.txt,1,3842.0,89.93293499946594
7,SavedNetwork/15_15_1_99.pth,ta63.txt,1,3400.0,90.11396193504333
7,SavedNetwork/15_15_1_99.pth,ta64.txt,1,3645.0,89.38085198402405
7,SavedNetwork/15_15_1_99.pth,ta65.txt,1,3407.0,88.00286602973938
7,SavedNetwork/15_15_1_99.pth,ta66.txt,1,3893.0,87.9989128112793
7,SavedNetwork/15_15_1_99.pth,ta67.txt,1,3691.0,90.47748565673828
7,SavedNetwork/15_15_1_99.pth,ta68.txt,1,3493.0,88.48492503166199
7,SavedNetwork/15_15_1_99.pth,ta69.txt,1,3768.0,88.44360589981079
7,SavedNetwork/15_15_1_99.pth,ta70.txt,1,3753.0,86.56479287147522
7,SavedNetwork/15_15_1_99.pth,ta71.txt,1,6320.0,657.3319389820099
7,SavedNetwork/15_15_1_99.pth,ta72.txt,1,6174.0,670.6966409683228
7,SavedNetwork/15_15_1_99.pth,ta73.txt,1,6460.0,675.0495948791504
7,SavedNetwork/15_15_1_99.pth,ta74.txt,1,6330.0,671.3177223205566
7,SavedNetwork/15_15_1_99.pth,ta75.txt,1,6540.0,673.8381781578064
7,SavedNetwork/15_15_1_99.pth,ta76.txt,1,6297.0,675.5650651454926
7,SavedNetwork/15_15_1_99.pth,ta77.txt,1,6339.0,670.2030038833618
7,SavedNetwork/15_15_1_99.pth,ta78.txt,1,6641.0,672.9634160995483
7,SavedNetwork/15_15_1_99.pth,ta79.txt,1,6159.0,676.9960660934448
7,SavedNetwork/15_15_1_99.pth,ta80.txt,1,6130.0,681.2917711734772
7,SavedNetwork/15_15_1_99.pth,yn01.txt,1,1302.0,9.73873496055603
7,SavedNetwork/15_15_1_99.pth,yn02.txt,1,1293.0,10.116438865661621
7,SavedNetwork/15_15_1_99.pth,yn03.txt,1,1303.0,9.854097127914429
7,SavedNetwork/15_15_1_99.pth,yn04.txt,1,1327.0,9.89103102684021
7,SavedNetwork/15_15_1_99.pth,abz5.txt,2,1482.0,0.9595117568969727
7,SavedNetwork/15_15_1_99.pth,abz6.txt,2,1072.0,0.930819034576416
7,SavedNetwork/15_15_1_99.pth,abz7.txt,2,818.0,6.962686061859131
7,SavedNetwork/15_15_1_99.pth,abz8.txt,2,890.0,7.45372200012207
7,SavedNetwork/15_15_1_99.pth,abz9.txt,2,924.0,7.155816078186035
7,SavedNetwork/15_15_1_99.pth,dmu01.txt,2,3278.0,7.445005178451538
7,SavedNetwork/15_15_1_99.pth,dmu02.txt,2,3777.0,7.799008131027222
7,SavedNetwork/15_15_1_99.pth,dmu03.txt,2,3729.0,7.955179214477539
7,SavedNetwork/15_15_1_99.pth,dmu04.txt,2,3459.0,7.3854711055755615
7,SavedNetwork/15_15_1_99.pth,dmu05.txt,2,3796.0,7.639607667922974
7,SavedNetwork/15_15_1_99.pth,dmu06.txt,2,4551.0,11.03360891342163
7,SavedNetwork/15_15_1_99.pth,dmu07.txt,2,4023.0,11.154560089111328
7,SavedNetwork/15_15_1_99.pth,dmu08.txt,2,4118.0,11.497915983200073
7,SavedNetwork/15_15_1_99.pth,dmu09.txt,2,4556.0,11.576787948608398
7,SavedNetwork/15_15_1_99.pth,dmu10.txt,2,4006.0,10.617026090621948
7,SavedNetwork/15_15_1_99.pth,dmu11.txt,2,4716.0,17.249114990234375
7,SavedNetwork/15_15_1_99.pth,dmu12.txt,2,4790.0,18.544872999191284
7,SavedNetwork/15_15_1_99.pth,dmu13.txt,2,5065.0,18.082841873168945
7,SavedNetwork/15_15_1_99.pth,dmu14.txt,2,4257.0,19.638137102127075
7,SavedNetwork/15_15_1_99.pth,dmu15.txt,2,4507.0,18.016098976135254
7,SavedNetwork/15_15_1_99.pth,dmu16.txt,2,4878.0,29.156792163848877
7,SavedNetwork/15_15_1_99.pth,dmu17.txt,2,5512.0,28.084223985671997
7,SavedNetwork/15_15_1_99.pth,dmu18.txt,2,5310.0,29.313658237457275
7,SavedNetwork/15_15_1_99.pth,dmu19.txt,2,5188.0,29.84283685684204
7,SavedNetwork/15_15_1_99.pth,dmu20.txt,2,5132.0,29.38223886489868
7,SavedNetwork/15_15_1_99.pth,dmu21.txt,2,5445.0,37.677128314971924
7,SavedNetwork/15_15_1_99.pth,dmu22.txt,2,5793.0,40.300281286239624
7,SavedNetwork/15_15_1_99.pth,dmu23.txt,2,5847.0,39.221933126449585
7,SavedNetwork/15_15_1_99.pth,dmu24.txt,2,5569.0,38.12602496147156
7,SavedNetwork/15_15_1_99.pth,dmu25.txt,2,5160.0,38.85098600387573
7,SavedNetwork/15_15_1_99.pth,dmu26.txt,2,6101.0,61.19676208496094
7,SavedNetwork/15_15_1_99.pth,dmu27.txt,2,6232.0,61.94621300697327
7,SavedNetwork/15_15_1_99.pth,dmu28.txt,2,6164.0,60.93456983566284
7,SavedNetwork/15_15_1_99.pth,dmu29.txt,2,6280.0,60.061487913131714
7,SavedNetwork/15_15_1_99.pth,dmu30.txt,2,6333.0,59.91757082939148
7,SavedNetwork/15_15_1_99.pth,dmu31.txt,2,6883.0,65.6527669429779
7,SavedNetwork/15_15_1_99.pth,dmu32.txt,2,6529.0,67.85874700546265
7,SavedNetwork/15_15_1_99.pth,dmu33.txt,2,6667.0,67.03776526451111
7,SavedNetwork/15_15_1_99.pth,dmu34.txt,2,6134.0,65.2751259803772
7,SavedNetwork/15_15_1_99.pth,dmu35.txt,2,6343.0,67.1090350151062
7,SavedNetwork/15_15_1_99.pth,dmu36.txt,2,6992.0,110.44470381736755
7,SavedNetwork/15_15_1_99.pth,dmu37.txt,2,7504.0,107.92213869094849
7,SavedNetwork/15_15_1_99.pth,dmu38.txt,2,7467.0,107.92986798286438
7,SavedNetwork/15_15_1_99.pth,dmu39.txt,2,7350.0,111.1535279750824
7,SavedNetwork/15_15_1_99.pth,dmu40.txt,2,7463.0,108.80184507369995
7,SavedNetwork/15_15_1_99.pth,dmu41.txt,2,4484.0,7.689774751663208
7,SavedNetwork/15_15_1_99.pth,dmu42.txt,2,5173.0,8.733761072158813
7,SavedNetwork/15_15_1_99.pth,dmu43.txt,2,4764.0,8.03300666809082
7,SavedNetwork/15_15_1_99.pth,dmu44.txt,2,5263.0,8.829593896865845
7,SavedNetwork/15_15_1_99.pth,dmu45.txt,2,4800.0,8.49366021156311
7,SavedNetwork/15_15_1_99.pth,dmu46.txt,2,5336.0,11.58157205581665
7,SavedNetwork/15_15_1_99.pth,dmu47.txt,2,5910.0,11.971500873565674
7,SavedNetwork/15_15_1_99.pth,dmu48.txt,2,5017.0,12.148168087005615
7,SavedNetwork/15_15_1_99.pth,dmu49.txt,2,5221.0,11.802253723144531
7,SavedNetwork/15_15_1_99.pth,dmu50.txt,2,5380.0,12.706753969192505
7,SavedNetwork/15_15_1_99.pth,dmu51.txt,2,6468.0,20.71987271308899
7,SavedNetwork/15_15_1_99.pth,dmu52.txt,2,6660.0,18.21603012084961
7,SavedNetwork/15_15_1_99.pth,dmu53.txt,2,6607.0,19.529980897903442
7,SavedNetwork/15_15_1_99.pth,dmu54.txt,2,6364.0,19.84440588951111
7,SavedNetwork/15_15_1_99.pth,dmu55.txt,2,6626.0,20.68229603767395
7,SavedNetwork/15_15_1_99.pth,dmu56.txt,2,6986.0,29.69577980041504
7,SavedNetwork/15_15_1_99.pth,dmu57.txt,2,6866.0,30.0402250289917
7,SavedNetwork/15_15_1_99.pth,dmu58.txt,2,6798.0,30.19488000869751
7,SavedNetwork/15_15_1_99.pth,dmu59.txt,2,6910.0,30.996063232421875
7,SavedNetwork/15_15_1_99.pth,dmu60.txt,2,6815.0,30.469281911849976
7,SavedNetwork/15_15_1_99.pth,dmu61.txt,2,8097.0,39.99211597442627
7,SavedNetwork/15_15_1_99.pth,dmu62.txt,2,8113.0,37.883965253829956
7,SavedNetwork/15_15_1_99.pth,dmu63.txt,2,7956.0,39.734042167663574
7,SavedNetwork/15_15_1_99.pth,dmu64.txt,2,8199.0,37.452616930007935
7,SavedNetwork/15_15_1_99.pth,dmu65.txt,2,7885.0,40.39967107772827
7,SavedNetwork/15_15_1_99.pth,dmu66.txt,2,8859.0,61.788057804107666
7,SavedNetwork/15_15_1_99.pth,dmu67.txt,2,8731.0,62.04722785949707
7,SavedNetwork/15_15_1_99.pth,dmu68.txt,2,8787.0,62.822105884552
7,SavedNetwork/15_15_1_99.pth,dmu69.txt,2,8746.0,62.974010944366455
7,SavedNetwork/15_15_1_99.pth,dmu70.txt,2,8635.0,61.3066840171814
7,SavedNetwork/15_15_1_99.pth,dmu71.txt,2,9781.0,70.4610288143158
7,SavedNetwork/15_15_1_99.pth,dmu72.txt,2,10211.0,70.74440288543701
7,SavedNetwork/15_15_1_99.pth,dmu73.txt,2,9993.0,72.22540998458862
7,SavedNetwork/15_15_1_99.pth,dmu74.txt,2,10447.0,70.3024389743805
