seed,model,instance,load_factor,makespan,runtime
1,SavedNetwork/15_15_1_99.pth,dmu57.txt,1,6568.0,21.878307104110718
1,SavedNetwork/15_15_1_99.pth,dmu58.txt,1,6684.0,20.65665888786316
1,SavedNetwork/15_15_1_99.pth,dmu59.txt,1,6307.0,20.760103940963745
1,SavedNetwork/15_15_1_99.pth,dmu60.txt,1,7178.0,20.844424962997437
1,SavedNetwork/15_15_1_99.pth,dmu61.txt,1,8309.0,29.650547981262207
1,SavedNetwork/15_15_1_99.pth,dmu62.txt,1,8170.0,29.58062720298767
1,SavedNetwork/15_15_1_99.pth,dmu63.txt,1,7794.0,27.98713707923889
1,SavedNetwork/15_15_1_99.pth,dmu64.txt,1,7797.0,28.456823110580444
1,SavedNetwork/15_15_1_99.pth,dmu65.txt,1,7995.0,28.305125951766968
1,SavedNetwork/15_15_1_99.pth,dmu66.txt,1,8710.0,47.13217115402222
1,SavedNetwork/15_15_1_99.pth,dmu67.txt,1,8483.0,46.93456792831421
1,SavedNetwork/15_15_1_99.pth,dmu68.txt,1,8819.0,47.830214977264404
1,SavedNetwork/15_15_1_99.pth,dmu69.txt,1,8457.0,48.60853624343872
1,SavedNetwork/15_15_1_99.pth,dmu70.txt,1,8395.0,46.34151911735535
1,SavedNetwork/15_15_1_99.pth,dmu71.txt,1,9983.0,54.76006603240967
1,SavedNetwork/15_15_1_99.pth,dmu72.txt,1,10118.0,54.05452513694763
1,SavedNetwork/15_15_1_99.pth,dmu73.txt,1,9588.0,54.49658989906311
1,SavedNetwork/15_15_1_99.pth,dmu74.txt,1,9633.0,54.98664593696594
1,SavedNetwork/15_15_1_99.pth,dmu75.txt,1,9686.0,55.44559907913208
1,SavedNetwork/15_15_1_99.pth,dmu76.txt,1,10185.0,91.79602289199829
1,SavedNetwork/15_15_1_99.pth,dmu77.txt,1,10084.0,90.51302099227905
1,SavedNetwork/15_15_1_99.pth,dmu78.txt,1,10338.0,90.19148015975952
1,SavedNetwork/15_15_1_99.pth,dmu79.txt,1,10730.0,90.80032706260681
1,SavedNetwork/15_15_1_99.pth,dmu80.txt,1,10188.0,93.1832172870636
1,SavedNetwork/15_15_1_99.pth,ft06.txt,1,88.0,0.13276076316833496
1,SavedNetwork/15_15_1_99.pth,ft10.txt,1,1232.0,0.9021191596984863
1,SavedNetwork/15_15_1_99.pth,ft20.txt,1,1592.0,1.765613079071045
1,SavedNetwork/15_15_1_99.pth,la01.txt,1,829.0,0.3316471576690674
1,SavedNetwork/15_15_1_99.pth,la02.txt,1,968.0,0.5660490989685059
1,SavedNetwork/15_15_1_99.pth,la03.txt,1,724.0,0.49817395210266113
1,SavedNetwork/15_15_1_99.pth,la04.txt,1,786.0,0.3621399402618408
1,SavedNetwork/15_15_1_99.pth,la05.txt,1,711.0,0.4444539546966553
1,SavedNetwork/15_15_1_99.pth,la06.txt,1,955.0,0.9060437679290771
1,SavedNetwork/15_15_1_99.pth,la07.txt,1,941.0,0.6822528839111328
1,SavedNetwork/15_15_1_99.pth,la08.txt,1,920.0,1.094411849975586
1,SavedNetwork/15_15_1_99.pth,la09.txt,1,1000.0,1.1940598487854004
1,SavedNetwork/15_15_1_99.pth,la10.txt,1,1066.0,0.8833608627319336
1,SavedNetwork/15_15_1_99.pth,la11.txt,1,1336.0,1.6630311012268066
1,SavedNetwork/15_15_1_99.pth,la12.txt,1,1125.0,1.571671962738037
1,SavedNetwork/15_15_1_99.pth,la13.txt,1,1253.0,1.6781678199768066
1,SavedNetwork/15_15_1_99.pth,la14.txt,1,1335.0,1.6361660957336426
1,SavedNetwork/15_15_1_99.pth,la15.txt,1,1396.0,1.549694299697876
1,SavedNetwork/15_15_1_99.pth,la16.txt,1,1309.0,0.8760781288146973
1,SavedNetwork/15_15_1_99.pth,la17.txt,1,939.0,0.7354710102081299
1,SavedNetwork/15_15_1_99.pth,la18.txt,1,1182.0,0.7347848415374756
1,SavedNetwork/15_15_1_99.pth,la19.txt,1,1202.0,0.8694803714752197
1,SavedNetwork/15_15_1_99.pth,la20.txt,1,1291.0,1.0198519229888916
1,SavedNetwork/15_15_1_99.pth,la21.txt,1,1335.0,1.8111279010772705
1,SavedNetwork/15_15_1_99.pth,la22.txt,1,1240.0,1.7435932159423828
1,SavedNetwork/15_15_1_99.pth,la23.txt,1,1376.0,1.9373598098754883
1,SavedNetwork/15_15_1_99.pth,la24.txt,1,1295.0,1.7175500392913818
1,SavedNetwork/15_15_1_99.pth,la25.txt,1,1289.0,2.1701297760009766
1,SavedNetwork/15_15_1_99.pth,la26.txt,1,1619.0,3.5874698162078857
1,SavedNetwork/15_15_1_99.pth,la27.txt,1,1598.0,3.8717780113220215
1,SavedNetwork/15_15_1_99.pth,la28.txt,1,1653.0,4.000844955444336
1,SavedNetwork/15_15_1_99.pth,la29.txt,1,1679.0,4.1429290771484375
1,SavedNetwork/15_15_1_99.pth,la30.txt,1,1706.0,4.067707061767578
1,SavedNetwork/15_15_1_99.pth,la31.txt,1,2089.0,7.6470677852630615
1,SavedNetwork/15_15_1_99.pth,la32.txt,1,2125.0,7.49475622177124
1,SavedNetwork/15_15_1_99.pth,la33.txt,1,2172.0,7.550109148025513
1,SavedNetwork/15_15_1_99.pth,la34.txt,1,2163.0,7.680465221405029
1,SavedNetwork/15_15_1_99.pth,la35.txt,1,2321.0,8.31014108657837
1,SavedNetwork/15_15_1_99.pth,la36.txt,1,1724.0,3.8549699783325195
1,SavedNetwork/15_15_1_99.pth,la37.txt,1,1858.0,3.9323911666870117
1,SavedNetwork/15_15_1_99.pth,la38.txt,1,1592.0,3.4055700302124023
1,SavedNetwork/15_15_1_99.pth,la39.txt,1,1579.0,3.7553353309631348
1,SavedNetwork/15_15_1_99.pth,la40.txt,1,1613.0,3.7046432495117188
1,SavedNetwork/15_15_1_99.pth,orb01.txt,1,1318.0,1.0652430057525635
1,SavedNetwork/15_15_1_99.pth,orb02.txt,1,1236.0,0.8369159698486328
1,SavedNetwork/15_15_1_99.pth,orb03.txt,1,1347.0,1.138369083404541
1,SavedNetwork/15_15_1_99.pth,orb04.txt,1,1333.0,0.8554370403289795
1,SavedNetwork/15_15_1_99.pth,orb05.txt,1,1246.0,1.1562209129333496
1,SavedNetwork/15_15_1_99.pth,orb06.txt,1,1350.0,0.8010849952697754
1,SavedNetwork/15_15_1_99.pth,orb07.txt,1,510.0,0.8044888973236084
1,SavedNetwork/15_15_1_99.pth,orb08.txt,1,1157.0,0.7905857563018799
1,SavedNetwork/15_15_1_99.pth,orb09.txt,1,1202.0,0.7612991333007812
1,SavedNetwork/15_15_1_99.pth,orb10.txt,1,1228.0,1.074721097946167
1,SavedNetwork/15_15_1_99.pth,swv01.txt,1,2090.0,4.448210000991821
1,SavedNetwork/15_15_1_99.pth,swv02.txt,1,2191.0,4.256698131561279
1,SavedNetwork/15_15_1_99.pth,swv03.txt,1,2003.0,3.784524917602539
1,SavedNetwork/15_15_1_99.pth,swv04.txt,1,2029.0,3.6318178176879883
1,SavedNetwork/15_15_1_99.pth,swv05.txt,1,2063.0,4.110222816467285
1,SavedNetwork/15_15_1_99.pth,swv06.txt,1,2477.0,6.878231048583984
1,SavedNetwork/15_15_1_99.pth,swv07.txt,1,2271.0,6.541781902313232
1,SavedNetwork/15_15_1_99.pth,swv08.txt,1,2673.0,7.005234241485596
1,SavedNetwork/15_15_1_99.pth,swv09.txt,1,2451.0,7.263028860092163
1,SavedNetwork/15_15_1_99.pth,swv10.txt,1,2525.0,6.607825040817261
1,SavedNetwork/15_15_1_99.pth,swv11.txt,1,4424.0,28.220764875411987
1,SavedNetwork/15_15_1_99.pth,swv12.txt,1,4493.0,27.22325897216797
1,SavedNetwork/15_15_1_99.pth,swv13.txt,1,4664.0,28.3458890914917
1,SavedNetwork/15_15_1_99.pth,swv14.txt,1,4566.0,27.90663194656372
1,SavedNetwork/15_15_1_99.pth,swv15.txt,1,4716.0,29.034340143203735
1,SavedNetwork/15_15_1_99.pth,swv16.txt,1,3003.0,26.339671850204468
1,SavedNetwork/15_15_1_99.pth,swv17.txt,1,2909.0,26.689148902893066
1,SavedNetwork/15_15_1_99.pth,swv18.txt,1,2919.0,26.773914098739624
1,SavedNetwork/15_15_1_99.pth,swv19.txt,1,3120.0,26.620364665985107
1,SavedNetwork/15_15_1_99.pth,swv20.txt,1,2917.0,26.089077949523926
1,SavedNetwork/15_15_1_99.pth,ta01.txt,1,1539.0,3.516124963760376
1,SavedNetwork/15_15_1_99.pth,ta02.txt,1,1613.0,3.662895917892456
1,SavedNetwork/15_15_1_99.pth,ta03.txt,1,1648.0,3.1981008052825928
1,SavedNetwork/15_15_1_99.pth,ta04.txt,1,1659.0,3.3158888816833496
1,SavedNetwork/15_15_1_99.pth,ta05.txt,1,1534.0,3.900197744369507
1,SavedNetwork/15_15_1_99.pth,ta06.txt,1,1545.0,4.013391017913818
1,SavedNetwork/15_15_1_99.pth,ta07.txt,1,1725.0,3.6104071140289307
1,SavedNetwork/15_15_1_99.pth,ta08.txt,1,1689.0,3.7560129165649414
1,SavedNetwork/15_15_1_99.pth,ta09.txt,1,1663.0,3.2835171222686768
1,SavedNetwork/15_15_1_99.pth,ta10.txt,1,1606.0,3.2787110805511475
1,SavedNetwork/15_15_1_99.pth,ta11.txt,1,1874.0,6.678250789642334
1,SavedNetwork/15_15_1_99.pth,ta12.txt,1,1810.0,6.224970102310181
1,SavedNetwork/15_15_1_99.pth,ta13.txt,1,1797.0,6.346979141235352
1,SavedNetwork/15_15_1_99.pth,ta14.txt,1,1950.0,7.002746820449829
1,SavedNetwork/15_15_1_99.pth,ta15.txt,1,2028.0,6.327585220336914
1,SavedNetwork/15_15_1_99.pth,ta16.txt,1,1963.0,6.202754974365234
1,SavedNetwork/15_15_1_99.pth,ta17.txt,1,2049.0,6.505436897277832
1,SavedNetwork/15_15_1_99.pth,ta18.txt,1,1942.0,6.334323883056641
1,SavedNetwork/15_15_1_99.pth,ta19.txt,1,1754.0,6.6431169509887695
1,SavedNetwork/15_15_1_99.pth,ta20.txt,1,1896.0,6.8165459632873535
1,SavedNetwork/15_15_1_99.pth,ta21.txt,1,2270.0,8.443501949310303
1,SavedNetwork/15_15_1_99.pth,ta22.txt,1,2072.0,9.374457836151123
1,SavedNetwork/15_15_1_99.pth,ta23.txt,1,2029.0,9.100253820419312
1,SavedNetwork/15_15_1_99.pth,ta24.txt,1,2114.0,8.962016105651855
1,SavedNetwork/15_15_1_99.pth,ta25.txt,1,2297.0,9.177486181259155
1,SavedNetwork/15_15_1_99.pth,ta26.txt,1,2205.0,9.14815068244934
1,SavedNetwork/15_15_1_99.pth,ta27.txt,1,2274.0,9.080496072769165
1,SavedNetwork/15_15_1_99.pth,ta28.txt,1,2166.0,9.300128936767578
1,SavedNetwork/15_15_1_99.pth,ta29.txt,1,2226.0,8.86038589477539
1,SavedNetwork/15_15_1_99.pth,ta30.txt,1,1891.0,10.663341045379639
1,SavedNetwork/15_15_1_99.pth,ta31.txt,1,2619.0,13.556804180145264
1,SavedNetwork/15_15_1_99.pth,ta32.txt,1,2586.0,15.174662113189697
1,SavedNetwork/15_15_1_99.pth,ta33.txt,1,2527.0,14.461611986160278
1,SavedNetwork/15_15_1_99.pth,ta34.txt,1,2755.0,16.017903089523315
1,SavedNetwork/15_15_1_99.pth,ta35.txt,1,2464.0,14.015416145324707
1,SavedNetwork/15_15_1_99.pth,ta36.txt,1,2589.0,16.091058015823364
1,SavedNetwork/15_15_1_99.pth,ta37.txt,1,2697.0,17.54115390777588
1,SavedNetwork/15_15_1_99.pth,ta38.txt,1,2434.0,15.723122835159302
1,SavedNetwork/15_15_1_99.pth,ta39.txt,1,2483.0,16.305187940597534
1,SavedNetwork/15_15_1_99.pth,ta40.txt,1,2453.0,16.338510751724243
1,SavedNetwork/15_15_1_99.pth,ta41.txt,1,2985.0,24.422434091567993
1,SavedNetwork/15_15_1_99.pth,ta42.txt,1,2675.0,23.017318964004517
1,SavedNetwork/15_15_1_99.pth,ta43.txt,1,2855.0,24.478500843048096
1,SavedNetwork/15_15_1_99.pth,ta44.txt,1,2837.0,22.081461906433105
1,SavedNetwork/15_15_1_99.pth,ta45.txt,1,2766.0,24.273796796798706
1,SavedNetwork/15_15_1_99.pth,ta46.txt,1,3035.0,25.362434148788452
1,SavedNetwork/15_15_1_99.pth,ta47.txt,1,2751.0,22.595283031463623
1,SavedNetwork/15_15_1_99.pth,ta48.txt,1,2997.0,25.008426189422607
1,SavedNetwork/15_15_1_99.pth,ta49.txt,1,2803.0,21.442911863327026
1,SavedNetwork/15_15_1_99.pth,ta50.txt,1,2712.0,21.380743980407715
1,SavedNetwork/15_15_1_99.pth,ta51.txt,1,3634.0,58.82753801345825
1,SavedNetwork/15_15_1_99.pth,ta52.txt,1,3532.0,59.60689115524292
1,SavedNetwork/15_15_1_99.pth,ta53.txt,1,3298.0,60.49424624443054
1,SavedNetwork/15_15_1_99.pth,ta54.txt,1,3420.0,58.89030075073242
1,SavedNetwork/15_15_1_99.pth,ta55.txt,1,3483.0,61.231549978256226
1,SavedNetwork/15_15_1_99.pth,ta56.txt,1,3388.0,58.69083094596863
1,SavedNetwork/15_15_1_99.pth,ta57.txt,1,3473.0,61.610196113586426
1,SavedNetwork/15_15_1_99.pth,ta58.txt,1,3453.0,61.29308009147644
1,SavedNetwork/15_15_1_99.pth,ta59.txt,1,3376.0,56.279250144958496
1,SavedNetwork/15_15_1_99.pth,ta60.txt,1,3297.0,57.67703604698181
1,SavedNetwork/15_15_1_99.pth,ta61.txt,1,3749.0,93.3269190788269
1,SavedNetwork/15_15_1_99.pth,ta62.txt,1,3726.0,94.49544310569763
1,SavedNetwork/15_15_1_99.pth,ta63.txt,1,3473.0,93.11898231506348
1,SavedNetwork/15_15_1_99.pth,ta64.txt,1,3523.0,92.12847113609314
1,SavedNetwork/15_15_1_99.pth,ta65.txt,1,3795.0,91.00277614593506
1,SavedNetwork/15_15_1_99.pth,ta66.txt,1,3615.0,91.40858006477356
1,SavedNetwork/15_15_1_99.pth,ta67.txt,1,3474.0,93.0494339466095
1,SavedNetwork/15_15_1_99.pth,ta68.txt,1,3610.0,89.82128095626831
1,SavedNetwork/15_15_1_99.pth,ta69.txt,1,3803.0,92.30232620239258
1,SavedNetwork/15_15_1_99.pth,ta70.txt,1,3960.0,89.83898901939392
1,SavedNetwork/15_15_1_99.pth,ta71.txt,1,6235.0,685.5752282142639
1,SavedNetwork/15_15_1_99.pth,ta72.txt,1,5999.0,690.4184808731079
1,SavedNetwork/15_15_1_99.pth,ta73.txt,1,6528.0,692.4879400730133
1,SavedNetwork/15_15_1_99.pth,ta74.txt,1,6165.0,699.900927066803
1,SavedNetwork/15_15_1_99.pth,ta75.txt,1,6486.0,701.6593677997589
1,SavedNetwork/15_15_1_99.pth,ta76.txt,1,6157.0,698.3883411884308
1,SavedNetwork/15_15_1_99.pth,ta77.txt,1,6393.0,698.7599000930786
1,SavedNetwork/15_15_1_99.pth,ta78.txt,1,6248.0,704.7241117954254
1,SavedNetwork/15_15_1_99.pth,ta79.txt,1,6099.0,708.9999690055847
1,SavedNetwork/15_15_1_99.pth,ta80.txt,1,6148.0,736.8205831050873
1,SavedNetwork/15_15_1_99.pth,yn01.txt,1,1122.0,12.297720909118652
1,SavedNetwork/15_15_1_99.pth,yn02.txt,1,1173.0,12.801328897476196
1,SavedNetwork/15_15_1_99.pth,yn03.txt,1,1214.0,11.383317947387695
1,SavedNetwork/15_15_1_99.pth,yn04.txt,1,1249.0,11.28683614730835
1,SavedNetwork/15_15_1_99.pth,abz5.txt,2,1477.0,1.0606498718261719
1,SavedNetwork/15_15_1_99.pth,abz6.txt,2,1107.0,0.9628241062164307
1,SavedNetwork/15_15_1_99.pth,abz7.txt,2,809.0,8.734945058822632
1,SavedNetwork/15_15_1_99.pth,abz8.txt,2,863.0,8.967387914657593
1,SavedNetwork/15_15_1_99.pth,abz9.txt,2,863.0,10.566535949707031
1,SavedNetwork/15_15_1_99.pth,dmu01.txt,2,3357.0,8.745580911636353
1,SavedNetwork/15_15_1_99.pth,dmu02.txt,2,3520.0,9.16975212097168
1,SavedNetwork/15_15_1_99.pth,dmu03.txt,2,3751.0,9.868046045303345
1,SavedNetwork/15_15_1_99.pth,dmu04.txt,2,3410.0,10.185970306396484
1,SavedNetwork/15_15_1_99.pth,dmu05.txt,2,3661.0,9.073136806488037
1,SavedNetwork/15_15_1_99.pth,dmu06.txt,2,4460.0,13.305010795593262
1,SavedNetwork/15_15_1_99.pth,dmu07.txt,2,4055.0,11.901854991912842
1,SavedNetwork/15_15_1_99.pth,dmu08.txt,2,4008.0,12.89356803894043
1,SavedNetwork/15_15_1_99.pth,dmu09.txt,2,4113.0,11.741851091384888
1,SavedNetwork/15_15_1_99.pth,dmu10.txt,2,3985.0,12.598080158233643
1,SavedNetwork/15_15_1_99.pth,dmu11.txt,2,4812.0,19.407190084457397
1,SavedNetwork/15_15_1_99.pth,dmu12.txt,2,4729.0,19.69573473930359
1,SavedNetwork/15_15_1_99.pth,dmu13.txt,2,4911.0,19.473757028579712
1,SavedNetwork/15_15_1_99.pth,dmu14.txt,2,4171.0,20.285115957260132
1,SavedNetwork/15_15_1_99.pth,dmu15.txt,2,4489.0,19.218030214309692
1,SavedNetwork/15_15_1_99.pth,dmu16.txt,2,5059.0,28.79654598236084
1,SavedNetwork/15_15_1_99.pth,dmu17.txt,2,5715.0,28.109201192855835
1,SavedNetwork/15_15_1_99.pth,dmu18.txt,2,5201.0,28.331949949264526
1,SavedNetwork/15_15_1_99.pth,dmu19.txt,2,5126.0,29.388816118240356
1,SavedNetwork/15_15_1_99.pth,dmu20.txt,2,4881.0,29.244126796722412
1,SavedNetwork/15_15_1_99.pth,dmu21.txt,2,5728.0,37.65271282196045
1,SavedNetwork/15_15_1_99.pth,dmu22.txt,2,5918.0,37.9824697971344
1,SavedNetwork/15_15_1_99.pth,dmu23.txt,2,5819.0,37.679381132125854
1,SavedNetwork/15_15_1_99.pth,dmu24.txt,2,5661.0,37.87577700614929
1,SavedNetwork/15_15_1_99.pth,dmu25.txt,2,5155.0,36.379581928253174
1,SavedNetwork/15_15_1_99.pth,dmu26.txt,2,6294.0,59.843994140625
1,SavedNetwork/15_15_1_99.pth,dmu27.txt,2,6574.0,59.46124625205994
1,SavedNetwork/15_15_1_99.pth,dmu28.txt,2,5852.0,60.60393214225769
1,SavedNetwork/15_15_1_99.pth,dmu29.txt,2,6336.0,61.37590003013611
1,SavedNetwork/15_15_1_99.pth,dmu30.txt,2,6227.0,60.96245002746582
1,SavedNetwork/15_15_1_99.pth,dmu31.txt,2,6826.0,68.99210810661316
1,SavedNetwork/15_15_1_99.pth,dmu32.txt,2,6717.0,69.71713209152222
1,SavedNetwork/15_15_1_99.pth,dmu33.txt,2,6291.0,70.29321503639221
1,SavedNetwork/15_15_1_99.pth,dmu34.txt,2,6248.0,68.97590017318726
1,SavedNetwork/15_15_1_99.pth,dmu35.txt,2,6243.0,70.17260026931763
1,SavedNetwork/15_15_1_99.pth,dmu36.txt,2,7320.0,113.97283601760864
1,SavedNetwork/15_15_1_99.pth,dmu37.txt,2,7479.0,110.11722993850708
1,SavedNetwork/15_15_1_99.pth,dmu38.txt,2,7440.0,114.72641086578369
1,SavedNetwork/15_15_1_99.pth,dmu39.txt,2,7384.0,114.30181097984314
1,SavedNetwork/15_15_1_99.pth,dmu40.txt,2,7055.0,111.79302501678467
1,SavedNetwork/15_15_1_99.pth,dmu41.txt,2,4576.0,9.052900075912476
1,SavedNetwork/15_15_1_99.pth,dmu42.txt,2,4747.0,8.803961992263794
1,SavedNetwork/15_15_1_99.pth,dmu43.txt,2,4715.0,10.138988971710205
1,SavedNetwork/15_15_1_99.pth,dmu44.txt,2,5039.0,9.396375179290771
1,SavedNetwork/15_15_1_99.pth,dmu45.txt,2,4750.0,8.897109031677246
1,SavedNetwork/15_15_1_99.pth,dmu46.txt,2,5550.0,12.354716300964355
1,SavedNetwork/15_15_1_99.pth,dmu47.txt,2,5377.0,12.189024925231934
1,SavedNetwork/15_15_1_99.pth,dmu48.txt,2,5414.0,12.065609216690063
1,SavedNetwork/15_15_1_99.pth,dmu49.txt,2,5417.0,13.982505083084106
1,SavedNetwork/15_15_1_99.pth,dmu50.txt,2,5272.0,13.30683970451355
1,SavedNetwork/15_15_1_99.pth,dmu51.txt,2,6123.0,20.17617416381836
1,SavedNetwork/15_15_1_99.pth,dmu52.txt,2,6727.0,19.408862113952637
1,SavedNetwork/15_15_1_99.pth,dmu53.txt,2,6953.0,20.833034992218018
1,SavedNetwork/15_15_1_99.pth,dmu54.txt,2,6355.0,20.63052487373352
1,SavedNetwork/15_15_1_99.pth,dmu55.txt,2,6434.0,20.972606897354126
1,SavedNetwork/15_15_1_99.pth,dmu56.txt,2,7260.0,31.37869119644165
1,SavedNetwork/15_15_1_99.pth,dmu57.txt,2,6433.0,29.601934909820557
1,SavedNetwork/15_15_1_99.pth,dmu58.txt,2,7118.0,30.860177040100098
1,SavedNetwork/15_15_1_99.pth,dmu59.txt,2,6576.0,29.41375994682312
1,SavedNetwork/15_15_1_99.pth,dmu60.txt,2,6855.0,30.414019107818604
1,SavedNetwork/15_15_1_99.pth,dmu61.txt,2,8172.0,39.06573820114136
1,SavedNetwork/15_15_1_99.pth,dmu62.txt,2,8261.0,40.07222390174866
1,SavedNetwork/15_15_1_99.pth,dmu63.txt,2,8248.0,39.398123025894165
1,SavedNetwork/15_15_1_99.pth,dmu64.txt,2,8162.0,39.228742837905884
1,SavedNetwork/15_15_1_99.pth,dmu65.txt,2,8008.0,39.526001930236816
1,SavedNetwork/15_15_1_99.pth,dmu66.txt,2,8879.0,63.498730182647705
1,SavedNetwork/15_15_1_99.pth,dmu67.txt,2,8727.0,62.41958498954773
1,SavedNetwork/15_15_1_99.pth,dmu68.txt,2,9076.0,62.3913631439209
1,SavedNetwork/15_15_1_99.pth,dmu69.txt,2,8970.0,61.103495836257935
1,SavedNetwork/15_15_1_99.pth,dmu70.txt,2,8449.0,63.72746014595032
1,SavedNetwork/15_15_1_99.pth,dmu71.txt,2,10103.0,70.37292909622192
1,SavedNetwork/15_15_1_99.pth,dmu72.txt,2,10429.0,71.58591270446777
1,SavedNetwork/15_15_1_99.pth,dmu73.txt,2,9786.0,70.5237340927124
1,SavedNetwork/15_15_1_99.pth,dmu74.txt,2,10015.0,71.17963171005249
