seed,model,instance,load_factor,makespan,runtime
9,DQN_ep1670,dmu18.txt,1,6245,7.715773820877075
8,DQN_ep1670,dmu19.txt,1,5331,7.801855802536011
9,DQN_ep1670,dmu19.txt,1,6476,9.085482120513916
8,DQN_ep1670,dmu20.txt,1,5166,8.770185947418213
9,DQN_ep1670,dmu20.txt,1,6365,7.838015079498291
8,DQN_ep1670,dmu21.txt,1,6479,9.830533027648926
9,DQN_ep1670,dmu21.txt,1,6751,9.816089153289795
8,DQN_ep1670,dmu22.txt,1,6701,9.919901132583618
9,DQN_ep1670,dmu22.txt,1,6683,9.192338943481445
8,DQN_ep1670,dmu23.txt,1,6399,10.040815114974976
9,DQN_ep1670,dmu23.txt,1,6942,9.674532175064087
8,DQN_ep1670,dmu24.txt,1,6145,10.246689796447754
9,DQN_ep1670,dmu24.txt,1,6953,9.727253198623657
8,DQN_ep1670,dmu25.txt,1,5729,9.738578081130981
9,DQN_ep1670,dmu25.txt,1,6142,10.255874872207642
8,DQN_ep1670,dmu26.txt,1,6752,13.361949920654297
9,DQN_ep1670,dmu26.txt,1,7281,13.787229776382446
8,DQN_ep1670,dmu27.txt,1,7081,14.400717973709106
9,DQN_ep1670,dmu27.txt,1,7524,14.459141969680786
8,DQN_ep1670,dmu28.txt,1,6837,14.637791872024536
9,DQN_ep1670,dmu28.txt,1,7174,14.709659099578857
8,DQN_ep1670,dmu29.txt,1,6631,14.578051805496216
9,DQN_ep1670,dmu29.txt,1,7238,14.214975833892822
8,DQN_ep1670,dmu30.txt,1,6860,14.421017169952393
9,DQN_ep1670,dmu30.txt,1,7441,13.39326524734497
8,DQN_ep1670,dmu31.txt,1,7867,15.063807010650635
9,DQN_ep1670,dmu31.txt,1,8155,14.490060806274414
8,DQN_ep1670,dmu32.txt,1,7498,14.387537717819214
9,DQN_ep1670,dmu32.txt,1,7783,14.225598096847534
8,DQN_ep1670,dmu33.txt,1,7430,15.285117864608765
9,DQN_ep1670,dmu33.txt,1,7754,14.577624082565308
8,DQN_ep1670,dmu34.txt,1,7139,14.354254007339478
9,DQN_ep1670,dmu34.txt,1,7444,14.133513927459717
8,DQN_ep1670,dmu35.txt,1,7514,14.620335817337036
9,DQN_ep1670,dmu35.txt,1,8259,14.394245862960815
8,DQN_ep1670,dmu36.txt,1,7775,20.17032790184021
9,DQN_ep1670,dmu36.txt,1,8540,19.041649103164673
8,DQN_ep1670,dmu37.txt,1,8247,19.2500216960907
9,DQN_ep1670,dmu37.txt,1,8640,19.610764026641846
8,DQN_ep1670,dmu38.txt,1,8396,19.548524856567383
9,DQN_ep1670,dmu38.txt,1,8450,20.565630197525024
8,DQN_ep1670,dmu39.txt,1,8081,19.711357831954956
9,DQN_ep1670,dmu39.txt,1,8333,20.29236626625061
8,DQN_ep1670,dmu40.txt,1,7716,20.865588903427124
9,DQN_ep1670,dmu40.txt,1,8245,20.14553689956665
8,DQN_ep1670,dmu41.txt,1,4782,3.3361120223999023
9,DQN_ep1670,dmu41.txt,1,5535,3.644230842590332
8,DQN_ep1670,dmu42.txt,1,4963,3.7901439666748047
9,DQN_ep1670,dmu42.txt,1,5366,3.4403979778289795
8,DQN_ep1670,dmu43.txt,1,4844,3.54862117767334
9,DQN_ep1670,dmu43.txt,1,5306,3.674467086791992
8,DQN_ep1670,dmu44.txt,1,4865,3.497462034225464
9,DQN_ep1670,dmu44.txt,1,5581,3.4686479568481445
8,DQN_ep1670,dmu45.txt,1,4946,3.705713987350464
9,DQN_ep1670,dmu45.txt,1,5638,3.629041910171509
8,DQN_ep1670,dmu46.txt,1,5642,5.186538934707642
9,DQN_ep1670,dmu46.txt,1,6518,4.731699228286743
8,DQN_ep1670,dmu47.txt,1,5661,5.035699844360352
9,DQN_ep1670,dmu47.txt,1,6517,5.297753095626831
8,DQN_ep1670,dmu48.txt,1,5463,5.281040191650391
9,DQN_ep1670,dmu48.txt,1,5823,5.301440000534058
8,DQN_ep1670,dmu49.txt,1,5245,4.8942811489105225
9,DQN_ep1670,dmu49.txt,1,5706,4.836992979049683
8,DQN_ep1670,dmu50.txt,1,5485,4.728878736495972
9,DQN_ep1670,dmu50.txt,1,6050,4.889007091522217
8,DQN_ep1670,dmu51.txt,1,6303,7.07650089263916
9,DQN_ep1670,dmu51.txt,1,7906,7.028227090835571
8,DQN_ep1670,dmu52.txt,1,6532,6.957407236099243
9,DQN_ep1670,dmu52.txt,1,7333,6.858795881271362
8,DQN_ep1670,dmu53.txt,1,6620,7.2707319259643555
9,DQN_ep1670,dmu53.txt,1,8162,7.4270219802856445
8,DQN_ep1670,dmu54.txt,1,6434,7.122325897216797
9,DQN_ep1670,dmu54.txt,1,7357,6.850564002990723
8,DQN_ep1670,dmu55.txt,1,6234,6.8609778881073
9,DQN_ep1670,dmu55.txt,1,7964,6.699117183685303
8,DQN_ep1670,dmu56.txt,1,7259,10.706130981445312
9,DQN_ep1670,dmu56.txt,1,8018,9.572619915008545
8,DQN_ep1670,dmu57.txt,1,6824,9.931447982788086
9,DQN_ep1670,dmu57.txt,1,8326,10.38097095489502
8,DQN_ep1670,dmu58.txt,1,7155,10.168460130691528
9,DQN_ep1670,dmu58.txt,1,7735,9.549792051315308
8,DQN_ep1670,dmu59.txt,1,6979,10.213848114013672
9,DQN_ep1670,dmu59.txt,1,8100,10.513765096664429
8,DQN_ep1670,dmu60.txt,1,6755,9.603092908859253
9,DQN_ep1670,dmu60.txt,1,7311,9.684450149536133
8,DQN_ep1670,dmu61.txt,1,8250,11.572712182998657
9,DQN_ep1670,dmu61.txt,1,8424,11.538812160491943
8,DQN_ep1670,dmu62.txt,1,7778,10.496464252471924
9,DQN_ep1670,dmu62.txt,1,8250,10.78566598892212
8,DQN_ep1670,dmu63.txt,1,8394,10.856544733047485
9,DQN_ep1670,dmu63.txt,1,8772,11.256292819976807
8,DQN_ep1670,dmu64.txt,1,8144,10.840676069259644
9,DQN_ep1670,dmu64.txt,1,9001,10.858964920043945
8,DQN_ep1670,dmu65.txt,1,8388,11.130344867706299
9,DQN_ep1670,dmu65.txt,1,8554,10.678114652633667
8,DQN_ep1670,dmu66.txt,1,9028,16.544631004333496
9,DQN_ep1670,dmu66.txt,1,9397,16.390131950378418
8,DQN_ep1670,dmu67.txt,1,8707,16.66834592819214
9,DQN_ep1670,dmu67.txt,1,9290,16.70813274383545
8,DQN_ep1670,dmu68.txt,1,8873,17.224728107452393
9,DQN_ep1670,dmu68.txt,1,9898,16.44529676437378
8,DQN_ep1670,dmu69.txt,1,8903,16.794834852218628
9,DQN_ep1670,dmu69.txt,1,9344,16.670047283172607
8,DQN_ep1670,dmu70.txt,1,9189,16.127811193466187
9,DQN_ep1670,dmu70.txt,1,9483,16.14595890045166
8,DQN_ep1670,dmu71.txt,1,10264,15.884972095489502
9,DQN_ep1670,dmu71.txt,1,10331,15.837568998336792
8,DQN_ep1670,dmu72.txt,1,10190,15.321179866790771
9,DQN_ep1670,dmu72.txt,1,10478,15.251594066619873
8,DQN_ep1670,dmu73.txt,1,10153,15.343300819396973
9,DQN_ep1670,dmu73.txt,1,10114,14.725606918334961
8,DQN_ep1670,dmu74.txt,1,9673,13.960090160369873
9,DQN_ep1670,dmu74.txt,1,10078,14.82592487335205
8,DQN_ep1670,dmu75.txt,1,9653,15.330621719360352
9,DQN_ep1670,dmu75.txt,1,10150,14.662128686904907
8,DQN_ep1670,dmu76.txt,1,10710,23.335286140441895
9,DQN_ep1670,dmu76.txt,1,10868,22.408846139907837
8,DQN_ep1670,dmu77.txt,1,10659,23.336923122406006
9,DQN_ep1670,dmu77.txt,1,10861,22.88007092475891
8,DQN_ep1670,dmu78.txt,1,11038,23.043232679367065
9,DQN_ep1670,dmu78.txt,1,11313,22.61490511894226
8,DQN_ep1670,dmu79.txt,1,11223,24.05768394470215
9,DQN_ep1670,dmu79.txt,1,11355,24.856807947158813
8,DQN_ep1670,dmu80.txt,1,10022,22.754345893859863
9,DQN_ep1670,dmu80.txt,1,10891,23.477540731430054
8,DQN_ep1670,ft06.txt,1,63,0.28801703453063965
9,DQN_ep1670,ft06.txt,1,73,0.3117790222167969
8,DQN_ep1670,ft10.txt,1,1117,0.8457040786743164
9,DQN_ep1670,ft10.txt,1,1091,0.7708728313446045
8,DQN_ep1670,ft20.txt,1,1822,1.2897000312805176
9,DQN_ep1670,ft20.txt,1,1786,1.097794771194458
8,DQN_ep1670,la01.txt,1,776,0.3870220184326172
9,DQN_ep1670,la01.txt,1,767,0.437838077545166
8,DQN_ep1670,la02.txt,1,871,0.5234441757202148
9,DQN_ep1670,la02.txt,1,891,0.4276437759399414
8,DQN_ep1670,la03.txt,1,677,0.38213682174682617
9,DQN_ep1670,la03.txt,1,842,0.4273641109466553
8,DQN_ep1670,la04.txt,1,743,0.3999040126800537
9,DQN_ep1670,la04.txt,1,854,0.409959077835083
8,DQN_ep1670,la05.txt,1,626,0.47970032691955566
9,DQN_ep1670,la05.txt,1,623,0.45343804359436035
8,DQN_ep1670,la06.txt,1,1158,0.884627103805542
9,DQN_ep1670,la06.txt,1,1180,0.8777158260345459
8,DQN_ep1670,la07.txt,1,1228,0.8024272918701172
9,DQN_ep1670,la07.txt,1,1231,0.7002630233764648
8,DQN_ep1670,la08.txt,1,1182,0.8443021774291992
9,DQN_ep1670,la08.txt,1,1199,0.9083189964294434
8,DQN_ep1670,la09.txt,1,1155,0.7536821365356445
9,DQN_ep1670,la09.txt,1,1287,0.8265869617462158
8,DQN_ep1670,la10.txt,1,1129,0.9038279056549072
9,DQN_ep1670,la10.txt,1,1161,0.9111728668212891
8,DQN_ep1670,la11.txt,1,1612,1.1491961479187012
9,DQN_ep1670,la11.txt,1,1941,1.2065670490264893
8,DQN_ep1670,la12.txt,1,1369,1.208878993988037
9,DQN_ep1670,la12.txt,1,1731,1.1912188529968262
8,DQN_ep1670,la13.txt,1,1547,1.3580210208892822
9,DQN_ep1670,la13.txt,1,1563,1.220094919204712
8,DQN_ep1670,la14.txt,1,1598,1.2549712657928467
9,DQN_ep1670,la14.txt,1,1856,1.1463038921356201
8,DQN_ep1670,la15.txt,1,1750,1.1376478672027588
9,DQN_ep1670,la15.txt,1,1782,1.214487075805664
8,DQN_ep1670,la16.txt,1,1209,0.6940369606018066
9,DQN_ep1670,la16.txt,1,1175,0.7186288833618164
8,DQN_ep1670,la17.txt,1,982,0.8551328182220459
9,DQN_ep1670,la17.txt,1,956,0.6532406806945801
8,DQN_ep1670,la18.txt,1,1065,0.6978580951690674
9,DQN_ep1670,la18.txt,1,1091,0.7741048336029053
8,DQN_ep1670,la19.txt,1,1004,0.8729562759399414
9,DQN_ep1670,la19.txt,1,1016,0.7537021636962891
8,DQN_ep1670,la20.txt,1,1182,0.8172500133514404
9,DQN_ep1670,la20.txt,1,1108,0.8243331909179688
8,DQN_ep1670,la21.txt,1,1571,1.461529016494751
9,DQN_ep1670,la21.txt,1,1537,1.311439037322998
8,DQN_ep1670,la22.txt,1,1333,1.316850185394287
9,DQN_ep1670,la22.txt,1,1382,1.414032220840454
8,DQN_ep1670,la23.txt,1,1488,1.5389320850372314
9,DQN_ep1670,la23.txt,1,1540,1.6219308376312256
8,DQN_ep1670,la24.txt,1,1225,1.578934907913208
9,DQN_ep1670,la24.txt,1,1317,1.464766025543213
8,DQN_ep1670,la25.txt,1,1348,1.6772611141204834
9,DQN_ep1670,la25.txt,1,1434,1.6396808624267578
8,DQN_ep1670,la26.txt,1,1707,2.242558002471924
9,DQN_ep1670,la26.txt,1,2097,2.3314120769500732
8,DQN_ep1670,la27.txt,1,1821,2.179159164428711
9,DQN_ep1670,la27.txt,1,2239,2.4052910804748535
8,DQN_ep1670,la28.txt,1,1780,2.2533769607543945
9,DQN_ep1670,la28.txt,1,2150,2.4020469188690186
8,DQN_ep1670,la29.txt,1,1725,2.134296178817749
9,DQN_ep1670,la29.txt,1,1946,2.218818187713623
8,DQN_ep1670,la30.txt,1,1812,2.1931710243225098
9,DQN_ep1670,la30.txt,1,2120,2.5973339080810547
8,DQN_ep1670,la31.txt,1,2337,4.507930040359497
9,DQN_ep1670,la31.txt,1,2563,4.068377733230591
8,DQN_ep1670,la32.txt,1,2319,4.775017261505127
9,DQN_ep1670,la32.txt,1,3197,4.512980937957764
8,DQN_ep1670,la33.txt,1,2152,4.495465993881226
9,DQN_ep1670,la33.txt,1,2567,4.439761161804199
8,DQN_ep1670,la34.txt,1,2150,4.615265130996704
9,DQN_ep1670,la34.txt,1,2539,4.0280163288116455
8,DQN_ep1670,la35.txt,1,2371,4.08642315864563
9,DQN_ep1670,la35.txt,1,3243,4.519903898239136
8,DQN_ep1670,la36.txt,1,1607,1.9073247909545898
9,DQN_ep1670,la36.txt,1,1778,2.1038060188293457
8,DQN_ep1670,la37.txt,1,1928,1.8981709480285645
9,DQN_ep1670,la37.txt,1,1908,2.2656478881835938
8,DQN_ep1670,la38.txt,1,1634,1.9592640399932861
9,DQN_ep1670,la38.txt,1,1741,2.1053099632263184
8,DQN_ep1670,la39.txt,1,1614,1.9555017948150635
9,DQN_ep1670,la39.txt,1,1679,1.9547719955444336
8,DQN_ep1670,la40.txt,1,1705,2.062181234359741
9,DQN_ep1670,la40.txt,1,1697,1.9377961158752441
8,DQN_ep1670,orb01.txt,1,1417,0.9674460887908936
9,DQN_ep1670,orb01.txt,1,1354,0.8879339694976807
8,DQN_ep1670,orb02.txt,1,1053,0.9294900894165039
9,DQN_ep1670,orb02.txt,1,1109,0.7413451671600342
8,DQN_ep1670,orb03.txt,1,1282,0.8786380290985107
9,DQN_ep1670,orb03.txt,1,1285,0.8945820331573486
8,DQN_ep1670,orb04.txt,1,1281,0.6996369361877441
9,DQN_ep1670,orb04.txt,1,1214,0.7463371753692627
8,DQN_ep1670,orb05.txt,1,1110,0.6985170841217041
9,DQN_ep1670,orb05.txt,1,1163,0.592926025390625
8,DQN_ep1670,orb06.txt,1,1248,0.7924497127532959
9,DQN_ep1670,orb06.txt,1,1309,0.8560259342193604
8,DQN_ep1670,orb07.txt,1,484,0.887937068939209
9,DQN_ep1670,orb07.txt,1,517,0.715660810470581
8,DQN_ep1670,orb08.txt,1,1213,0.8744449615478516
9,DQN_ep1670,orb08.txt,1,1127,0.7871320247650146
8,DQN_ep1670,orb09.txt,1,1196,0.6424829959869385
9,DQN_ep1670,orb09.txt,1,1158,0.8684489727020264
8,DQN_ep1670,orb10.txt,1,1414,0.8318889141082764
9,DQN_ep1670,orb10.txt,1,1197,0.6985878944396973
8,DQN_ep1670,swv01.txt,1,2117,2.5126709938049316
9,DQN_ep1670,swv01.txt,1,2582,2.5244011878967285
8,DQN_ep1670,swv02.txt,1,2160,2.237668752670288
9,DQN_ep1670,swv02.txt,1,2504,2.2520627975463867
8,DQN_ep1670,swv03.txt,1,2041,2.4713621139526367
9,DQN_ep1670,swv03.txt,1,2355,2.4787237644195557
8,DQN_ep1670,swv04.txt,1,2245,2.6218149662017822
9,DQN_ep1670,swv04.txt,1,2523,2.3011879920959473
8,DQN_ep1670,swv05.txt,1,2303,2.5666229724884033
9,DQN_ep1670,swv05.txt,1,2199,2.5686111450195312
8,DQN_ep1670,swv06.txt,1,2424,3.9932799339294434
9,DQN_ep1670,swv06.txt,1,2745,3.6403260231018066
8,DQN_ep1670,swv07.txt,1,2370,3.8251242637634277
9,DQN_ep1670,swv07.txt,1,2727,4.294172286987305
8,DQN_ep1670,swv08.txt,1,2571,4.041245937347412
9,DQN_ep1670,swv08.txt,1,3085,3.8650481700897217
8,DQN_ep1670,swv09.txt,1,2538,3.882023811340332
9,DQN_ep1670,swv09.txt,1,2759,3.8293569087982178
8,DQN_ep1670,swv10.txt,1,2569,3.9588379859924316
9,DQN_ep1670,swv10.txt,1,2985,3.728814125061035
8,DQN_ep1670,swv11.txt,1,4615,9.83685302734375
9,DQN_ep1670,swv11.txt,1,4873,9.453311920166016
8,DQN_ep1670,swv12.txt,1,5072,9.533070087432861
9,DQN_ep1670,swv12.txt,1,5019,9.044435977935791
8,DQN_ep1670,swv13.txt,1,5140,9.753227949142456
9,DQN_ep1670,swv13.txt,1,5272,9.40464162826538
8,DQN_ep1670,swv14.txt,1,4731,9.459321022033691
9,DQN_ep1670,swv14.txt,1,4796,9.604082107543945
8,DQN_ep1670,swv15.txt,1,4970,9.274517059326172
9,DQN_ep1670,swv15.txt,1,4968,10.299994707107544
8,DQN_ep1670,swv16.txt,1,3700,10.061131000518799
9,DQN_ep1670,swv16.txt,1,3795,10.185083150863647
8,DQN_ep1670,swv17.txt,1,3553,9.37126111984253
9,DQN_ep1670,swv17.txt,1,3643,9.374387979507446
8,DQN_ep1670,swv18.txt,1,3539,9.34532117843628
9,DQN_ep1670,swv18.txt,1,3733,9.537046909332275
8,DQN_ep1670,swv19.txt,1,3765,9.77676510810852
9,DQN_ep1670,swv19.txt,1,3947,10.270425081253052
8,DQN_ep1670,swv20.txt,1,3659,10.058215856552124
9,DQN_ep1670,swv20.txt,1,3645,10.064148187637329
8,DQN_ep1670,ta01.txt,1,1617,2.00239896774292
9,DQN_ep1670,ta01.txt,1,1799,1.8250279426574707
8,DQN_ep1670,ta02.txt,1,1630,1.9645798206329346
9,DQN_ep1670,ta02.txt,1,1743,2.023922920227051
8,DQN_ep1670,ta03.txt,1,1641,1.9776387214660645
9,DQN_ep1670,ta03.txt,1,1668,1.8440067768096924
8,DQN_ep1670,ta04.txt,1,1730,2.154693841934204
9,DQN_ep1670,ta04.txt,1,1721,1.919283151626587
8,DQN_ep1670,ta05.txt,1,1722,1.8132798671722412
9,DQN_ep1670,ta05.txt,1,1675,2.1247060298919678
8,DQN_ep1670,ta06.txt,1,1615,1.9759700298309326
9,DQN_ep1670,ta06.txt,1,1665,2.1439521312713623
8,DQN_ep1670,ta07.txt,1,1646,2.113426923751831
9,DQN_ep1670,ta07.txt,1,1786,2.0447821617126465
8,DQN_ep1670,ta08.txt,1,1695,2.3836607933044434
9,DQN_ep1670,ta08.txt,1,1630,2.128732919692993
8,DQN_ep1670,ta09.txt,1,1665,1.967972993850708
9,DQN_ep1670,ta09.txt,1,1820,2.0827062129974365
8,DQN_ep1670,ta10.txt,1,1726,1.9127790927886963
9,DQN_ep1670,ta10.txt,1,1751,2.034485101699829
8,DQN_ep1670,ta11.txt,1,1924,3.3491508960723877
9,DQN_ep1670,ta11.txt,1,2241,3.7082571983337402
8,DQN_ep1670,ta12.txt,1,2049,3.3341708183288574
9,DQN_ep1670,ta12.txt,1,2425,3.290282964706421
8,DQN_ep1670,ta13.txt,1,1930,3.2121999263763428
9,DQN_ep1670,ta13.txt,1,2085,3.6032309532165527
8,DQN_ep1670,ta14.txt,1,1965,3.7069642543792725
9,DQN_ep1670,ta14.txt,1,2233,3.5745511054992676
8,DQN_ep1670,ta15.txt,1,2009,3.075815200805664
9,DQN_ep1670,ta15.txt,1,2197,3.989888906478882
8,DQN_ep1670,ta16.txt,1,1972,3.5343730449676514
9,DQN_ep1670,ta16.txt,1,2326,3.630492925643921
8,DQN_ep1670,ta17.txt,1,2049,3.4192371368408203
9,DQN_ep1670,ta17.txt,1,2396,3.384734869003296
8,DQN_ep1670,ta18.txt,1,2032,3.113797903060913
9,DQN_ep1670,ta18.txt,1,2215,3.0898401737213135
8,DQN_ep1670,ta19.txt,1,1942,3.244846820831299
9,DQN_ep1670,ta19.txt,1,2192,3.5184099674224854
8,DQN_ep1670,ta20.txt,1,1969,3.311094045639038
9,DQN_ep1670,ta20.txt,1,2266,3.365381956100464
8,DQN_ep1670,ta21.txt,1,2323,4.447153806686401
9,DQN_ep1670,ta21.txt,1,2564,4.700345039367676
8,DQN_ep1670,ta22.txt,1,2319,4.535362720489502
9,DQN_ep1670,ta22.txt,1,2626,4.541967868804932
8,DQN_ep1670,ta23.txt,1,2167,4.545886039733887
9,DQN_ep1670,ta23.txt,1,2573,4.415277004241943
8,DQN_ep1670,ta24.txt,1,2320,4.057754039764404
9,DQN_ep1670,ta24.txt,1,2665,4.7797770500183105
8,DQN_ep1670,ta25.txt,1,2251,4.488748073577881
9,DQN_ep1670,ta25.txt,1,2521,4.621514081954956
8,DQN_ep1670,ta26.txt,1,2236,4.419061899185181
9,DQN_ep1670,ta26.txt,1,2536,5.227524757385254
8,DQN_ep1670,ta27.txt,1,2292,4.363411903381348
9,DQN_ep1670,ta27.txt,1,2683,4.432743787765503
8,DQN_ep1670,ta28.txt,1,2320,4.564011096954346
9,DQN_ep1670,ta28.txt,1,2567,4.809761047363281
8,DQN_ep1670,ta29.txt,1,2242,4.0715718269348145
9,DQN_ep1670,ta29.txt,1,2673,5.0904388427734375
8,DQN_ep1670,ta30.txt,1,2262,4.289246320724487
9,DQN_ep1670,ta30.txt,1,2515,4.714902877807617
8,DQN_ep1670,ta31.txt,1,2471,6.418933868408203
9,DQN_ep1670,ta31.txt,1,3119,5.891353130340576
8,DQN_ep1670,ta32.txt,1,2454,6.254886865615845
9,DQN_ep1670,ta32.txt,1,3003,6.22639799118042
8,DQN_ep1670,ta33.txt,1,2620,6.390047073364258
9,DQN_ep1670,ta33.txt,1,3262,6.557070970535278
8,DQN_ep1670,ta34.txt,1,2466,6.265765905380249
9,DQN_ep1670,ta34.txt,1,2943,6.527909994125366
8,DQN_ep1670,ta35.txt,1,2564,5.8470470905303955
9,DQN_ep1670,ta35.txt,1,2952,6.112442970275879
8,DQN_ep1670,ta36.txt,1,2664,5.928072929382324
9,DQN_ep1670,ta36.txt,1,3001,6.271527051925659
8,DQN_ep1670,ta37.txt,1,2494,6.2706520557403564
9,DQN_ep1670,ta37.txt,1,3144,6.3868019580841064
8,DQN_ep1670,ta38.txt,1,2357,6.416999816894531
9,DQN_ep1670,ta38.txt,1,2890,5.901966094970703
8,DQN_ep1670,ta39.txt,1,2476,5.961079120635986
9,DQN_ep1670,ta39.txt,1,3227,6.30611777305603
8,DQN_ep1670,ta40.txt,1,2395,6.445170879364014
9,DQN_ep1670,ta40.txt,1,2970,6.847898960113525
8,DQN_ep1670,ta41.txt,1,2871,9.033997058868408
9,DQN_ep1670,ta41.txt,1,3653,8.954254150390625
8,DQN_ep1670,ta42.txt,1,2887,8.813703775405884
9,DQN_ep1670,ta42.txt,1,3136,9.136433124542236
8,DQN_ep1670,ta43.txt,1,2627,8.764678001403809
9,DQN_ep1670,ta43.txt,1,3254,8.583781003952026
8,DQN_ep1670,ta44.txt,1,2792,9.003997325897217
9,DQN_ep1670,ta44.txt,1,3274,9.168269634246826
8,DQN_ep1670,ta45.txt,1,2853,9.37504267692566
9,DQN_ep1670,ta45.txt,1,3509,9.291106224060059
8,DQN_ep1670,ta46.txt,1,2841,8.641561031341553
9,DQN_ep1670,ta46.txt,1,3306,8.655601024627686
8,DQN_ep1670,ta47.txt,1,2670,9.120808839797974
9,DQN_ep1670,ta47.txt,1,3205,9.439576864242554
8,DQN_ep1670,ta48.txt,1,2801,8.530781984329224
9,DQN_ep1670,ta48.txt,1,3426,8.731005907058716
8,DQN_ep1670,ta49.txt,1,2659,9.212990999221802
9,DQN_ep1670,ta49.txt,1,3456,9.165542125701904
8,DQN_ep1670,ta50.txt,1,2798,8.871886014938354
9,DQN_ep1670,ta50.txt,1,3383,9.085292100906372
8,DQN_ep1670,ta51.txt,1,4134,14.67039680480957
9,DQN_ep1670,ta51.txt,1,4195,14.885265111923218
8,DQN_ep1670,ta52.txt,1,4092,14.080862045288086
9,DQN_ep1670,ta52.txt,1,4161,14.130972862243652
8,DQN_ep1670,ta53.txt,1,3738,15.173200845718384
9,DQN_ep1670,ta53.txt,1,3844,15.251039028167725
8,DQN_ep1670,ta54.txt,1,3840,13.893349170684814
9,DQN_ep1670,ta54.txt,1,3959,14.854151964187622
8,DQN_ep1670,ta55.txt,1,3870,14.956235885620117
9,DQN_ep1670,ta55.txt,1,4083,14.548452854156494
8,DQN_ep1670,ta56.txt,1,3851,14.235039949417114
9,DQN_ep1670,ta56.txt,1,3956,13.970532894134521
8,DQN_ep1670,ta57.txt,1,4041,14.513789176940918
9,DQN_ep1670,ta57.txt,1,4331,14.319944858551025
8,DQN_ep1670,ta58.txt,1,4062,14.240399837493896
9,DQN_ep1670,ta58.txt,1,4178,14.163701295852661
8,DQN_ep1670,ta59.txt,1,3828,15.19876503944397
9,DQN_ep1670,ta59.txt,1,4066,14.979906797409058
8,DQN_ep1670,ta60.txt,1,3919,14.912200927734375
9,DQN_ep1670,ta60.txt,1,3958,15.204610109329224
8,DQN_ep1670,ta61.txt,1,4070,20.897511959075928
9,DQN_ep1670,ta61.txt,1,4244,21.05480122566223
8,DQN_ep1670,ta62.txt,1,4022,21.980962991714478
9,DQN_ep1670,ta62.txt,1,4211,21.23701786994934
8,DQN_ep1670,ta63.txt,1,3842,21.853855848312378
9,DQN_ep1670,ta63.txt,1,3759,21.37732195854187
8,DQN_ep1670,ta64.txt,1,3747,21.127353191375732
